CO2_per_Capita,Population,Average_Temperature,GDP,Renewable_Energy_Usage,Deforestation_Rate,Biodiversity_Index,Energy_Consumption_Per_Capita,Solar_Energy_Potential,Sea_Level_Rise,Policy_Score,Urbanization,Waste_Management,Air_Pollution_Index,Arctic_Ice_Extent,Ocean_Acidification,Average_Rainfall,Renewable_Energy_Usage_lag1,Extreme_Weather_Events,Fossil_Fuel_Usage
-0.1327108828518844,-0.15883559347633483,-0.18781220808800222,0.1444992658852551,-0.003116310163887016,-0.0917545879236526,-0.3193891771175338,1.4053586209600364,0.23692144109759344,0.6407914433096866,-0.5106624767511257,-0.5814776765626276,0.22424303209786686,-0.16785012805900237,-0.04470657532210455,0.16408614316099657,-0.17096353173818535,0.06843494385248199,0.8353048225659694,0.11293837579616788
-1.2459957696342048,0.8604978671893975,1.5486178475912817,-0.6370221247392276,-0.619623872475099,0.9280569075948043,0.5003593935701414,0.13078108947788247,0.17941355930782657,-0.33642266412464417,2.0017056523139054,1.5104361724518054,-0.802118739838111,0.15202664353850295,0.23216800399138238,0.10064313374051045,-0.016838105680129115,-0.003126291827847463,-1.5191082802547766,-1.8747726723136782
0.7570872480380282,-0.32597528423437444,0.03250882746220021,-2.1000803986847933,-1.3904946451395195,-1.093670749978033,0.5605586236554295,-1.0988549916592232,-1.6177713334933712,1.8428918094030493,2.003185759387357,0.8997230011106648,0.6183282841817235,0.16983030692376544,0.6003373329281793,-0.37728557566984017,1.4050921676198673,-0.6191994460460514,1.4904458598726114,-0.6645581224326429
1.1744849727086266,-0.8081366226308615,0.9828734932868165,0.06316624047826848,-0.796677024010345,0.0330319956917401,-0.339662712627235,-0.8494537095110501,-0.5762667142863718,0.09244524607381253,0.10825592295312081,0.09468689206661254,0.27167142923891074,0.4802904177610077,-0.0935436330459661,0.14049575749037035,-0.6937540807871585,-1.3895270420768335,-0.32484076433121,0.8767856197940394
3.854867770933306,-1.5260275793659313,-1.5947187293557774,-1.4430920399791585,0.7567178113333723,0.06580942455867615,-0.8636650293562109,-0.5236872409287137,0.562235448128143,-1.149856858516469,-0.6991871439476628,-0.5736478425251651,1.398283802975328,-1.3922243831105434,-1.6950806354148744,-0.12411355632273018,-0.2829374176369039,-0.7961278410874254,-1.152866242038216,-0.16502954158014502
0.22806839451612965,0.2628364735438734,0.306467642999778,0.03683639353341854,0.48112218567136383,0.28410632211799053,0.48005671921364323,0.2705978788298981,-0.1331630705677266,0.11588261477031887,0.6623142704788149,-0.19047508504615823,0.4184769535293974,-0.8007908015994779,-1.0807232561767641,-0.2550766292914344,0.10117665264942147,0.7561724297620941,-0.5636942675159233,0.47203967100258254
3.7897538108148856,-1.7238240133584009,-0.4415917152056187,-1.1824984134303185,-0.07705323360535081,0.39400197303739115,-0.12303445669127314,-1.0784720421718272,-0.7537431644259448,0.04835966553660671,1.0700277228761947,0.14776119406596147,0.03915224639546901,0.37883628595419233,-0.23850306288570966,-0.7763492110738678,-0.16346765266817895,0.480770996316863,0.821656050955414,0.43612358417587593
0.4184445388476011,0.362669176679476,-0.13029192208803997,-0.6285302693008736,-0.36385860489668376,0.8453456706629124,0.5903454375431504,0.10714137365419661,-0.9188407582711906,0.24345060257543236,-0.2310817660940983,1.1080198188106245,0.19430699969636342,-0.6005292400187354,0.0543083148384116,-0.560187908447753,-1.603295430290134,-0.07701111729050515,-0.8025477707006367,-0.662309032953038
0.7687108624507013,-1.0080838516799124,-0.8976733683995691,0.6061071147677307,-0.5434302026001123,0.20749352788569475,-0.6255714568210853,-0.03694920419419969,0.31547689932266165,-0.11281896040665713,-0.7397361539968065,-0.4529778488830345,-0.3996172958774531,0.7105631331246681,-0.8362086716296792,-0.4187318488243709,1.043797803103727,-0.36361439767164705,-0.13375796178343932,0.15244035928932625
0.9741614648577417,0.12082992044927914,0.2901606476129848,1.225197897307678,0.04077493926998908,0.014534018038874521,-0.3615881029019513,1.4851437579032887,0.11057303592453567,0.897383551208699,-0.6068647721762205,0.0035463695088497602,0.2860887807883465,-0.13936924037778756,-0.7953408115410959,-0.46521077584290615,-0.24830129674303875,-0.5430594643151413,1.8089171974522293,-0.5375735887295907
-0.6037800642543887,1.0896961308043291,-0.9954993972255365,0.7341758565170555,0.04217981904735706,0.12323134052934692,-0.08895158619919259,-0.5770901286381211,0.6560718081490843,-0.2792649600905059,0.18570738956355778,-0.6538058200830529,-0.5871982226455611,0.8543597664367919,-0.39412544379196945,-0.4257606925602988,0.05479128733865516,0.0407340306310296,-0.7452229299363053,0.1073880271093822
-0.13135813222032222,-0.2055718112913477,0.34182621532921037,0.7949822145508413,-0.8182969693546703,0.3508224312881029,0.43484297997211924,-0.1850301587357485,-0.49563549973074583,0.4651630939799311,0.25582543889910436,-0.8302840324405153,-1.1016476328294391,0.46542004654555114,-0.8560156093092024,-0.6421869514035333,0.5537552567662463,0.042137920491675876,0.554140127388535,0.6087705218347239
-1.033793301239401,1.0883484607853429,-0.37688658240475803,-0.22033233337630548,0.2463325002412833,0.2551765389208681,0.27307328700069655,0.31931766054451316,0.4951180292199303,0.0991897715218653,-0.4756347270426257,1.4470270080889884,0.12993376284567723,0.4848157323797744,0.03194531481231858,-0.13351159061560833,0.783691298343712,-0.8177325524268462,-0.2929936305732487,0.6767786729426795
34.83871378066785,-2.197539504419251,-2.31111419407555,1.8091253740664037,-0.18954436449120643,-1.8688286094209106,-1.201141264816153,-0.15043610511511674,2.146952071526344,-0.0076018353532908796,0.4080796363758635,-0.5572059610780138,-0.8490388669268176,1.6168095528636042,2.263151536970803,0.6908937791432826,1.1560362282051153,0.2461467501218233,1.681528662420382,-0.5373477787545728
-0.7436890426466508,0.5979390291207572,-0.9859069953448256,0.7947164222097246,-0.061801129710427075,1.0512439563798008,-0.5987472981376665,-0.9643237358947448,-0.5258531621836433,1.00516877826827,1.0446201527537775,-0.26521109273465066,-0.03424916228630574,-0.3989449815343064,0.633874932381161,0.5953471606755436,1.1418239980752605,-0.18942298384833658,-0.8598726114649679,-0.27487643455391136
0.35976451073843285,0.5407332997498756,1.7363140465909646,0.22298176061260233,1.0795331030417605,-1.8609829509349867,-0.5212704140962601,0.35422655936886505,-1.0502576181459438,0.4391970840772916,0.7813536730110383,-0.8810554245101304,-0.5344344445667679,2.045641877432852,-1.0920756717283786,-2.023569157716633,-1.0654397817788896,-0.06176976044520805,-0.22929936305732465,-1.4231994669445758
4.90574439022381,-1.5627104849235576,0.6235888649500584,-1.8043851675400682,0.033392348072824,-0.350135300312566,-0.015734580568201997,-0.49980351613560964,-1.696052801988345,0.05080932518231798,1.5050447494449017,0.545937797824088,0.294120667632,0.20745622735717886,-0.7447877787066451,-0.4040702820424096,-0.696977254569618,1.0787602569853116,-2.1401273885350314,0.9515292250362195
2.2716331774179674,-1.2407885369516976,0.2889351413272921,-0.0885913599080977,-1.844393720351911,0.3838732721829854,1.418021915587908,-0.8780264206614176,2.021146184261688,0.9996755500668333,-1.313164519275449,-0.6502534218661089,-1.3674315493507527,1.7751651011939071,-1.1996695132827362,0.3717719352842549,0.45287512646855643,0.0333566414095733,-0.038216560509554,0.9947329918707817
0.13672304598829477,-0.04077926199743507,0.2905981968089208,0.07885389194830256,-0.307379457060203,-0.2649067103986321,-0.2934279488148224,-0.050835638160112995,0.19258621077020066,-0.3511243488808439,-0.11955918239912952,0.3935934414034452,-0.4808016683050778,-0.04849257598302251,-0.1582854444808465,0.5827894704612403,0.19903287541243633,-1.8431062875843918,0.39171974522293,0.5013916979539756
0.5248037165533939,0.6728199109609737,-1.1126363049905357,0.48736941630235026,-0.0450771694465256,0.4166220573324668,-0.04719550146545862,0.6448687742203637,0.28622736594477594,0.3512027002349109,-0.23684293169534198,0.17418073647950802,-0.0764368969032047,-0.9855499904884697,-0.10495254923915692,-0.620100645718314,-0.9691865043948418,-0.30717504658772254,-0.8025477707006367,-0.3169964932033147
0.07096574594750257,-0.22287198978323675,-0.22501639596459075,-1.0293208661995346,0.5823069280726859,1.2091216884566707,0.017615264610011637,-0.1627192118947121,-1.3442383435601741,-0.9208851920673474,0.11310399226249006,0.6551936604956033,-0.4867741527029864,-1.2068307435642442,-0.9630334923257768,0.12203312447172449,-0.6945762931276734,-0.04505758434119352,-0.253184713375796,1.372896089107197
-0.1760791369044913,0.5380708582140029,-0.8435168083009205,-0.16280342855915395,-0.19418136479301173,0.21890186575355608,0.42106256653264773,0.4712797993665262,1.0153595481936761,1.0937730992758,0.23673586442305997,0.7525585350748233,-0.058608829320856995,0.18705222535316254,-0.4810061029278006,0.5959202845472428,-0.2738925968755792,0.581884441180774,-1.3757961783439487,-1.339522319539554
-0.4450689269771544,-0.2839500789879152,0.3335893020953519,-0.09206660946655319,-0.08860523103108582,1.3075810056157533,0.8046641313675778,-0.6142325930608119,-0.19334029380119358,-0.8497563297209814,-0.02639055271500775,0.5048821386602889,-0.775469958151679,-0.5235365147907064,0.4852166864780234,-0.024770965548753375,0.8145631951852087,-0.19405671679288378,-0.27707006369426734,0.4348413809550964
0.02441742667308285,0.6759416292416512,0.5736887451057049,0.9559845471885939,0.332785020169687,0.3522084753178587,-2.1311695355408,-0.5035251868502029,-0.240240923700343,0.4470938320627487,-1.1274419096022863,-0.3001787760055084,0.257689898453386,0.8311072522084942,1.2387249670649603,-0.3569932200068837,-1.9408558895920136,-0.08855497486284837,0.009554140127388668,0.07850606944211107
15.049057144693812,-2.09966028428992,1.2861450549764413,-0.43883613330307075,-2.060526780943216,-2.1438000812572335,0.2439088968925525,-2.2525081759620162,2.1493182175734087,-0.2512183457760284,1.418451540066611,-0.9649739612108446,-0.30205291480278196,-2.138753552407271,1.488100018052343,-1.543422126429853,1.9749680343097533,0.3325383532397712,1.2993630573248407,2.181090051232731
-0.5124377878019233,1.5537675872410253,0.3032138252188998,0.16678354007378635,0.1173452874185027,-0.5817076402567146,0.4502825301637427,-1.304242565766632,-0.9747652117751165,-0.6510279442080239,0.10214196590883785,0.03861952054250415,0.3214514895945149,-0.39839841377944946,-0.9272503670877242,-1.705417976504029,-0.46478454633099625,-2.059087054908871,-0.5796178343949047,-1.780925902581323
1.3736271915526843,-0.0761673658669173,1.3912782823206056,-0.8494972516937771,-0.4153090492532039,0.5910647256120153,-0.23416649056877814,0.43756380885433954,-0.015598150836694387,0.11497798823828018,-0.8315836175831374,1.0432193570874442,0.47613284261727074,0.25007465586625366,-0.9495782660663504,-0.4527532799413078,-0.07220058279536173,0.11725042521765103,-0.5636942675159233,-0.9560505752133027
-0.1567376032235352,0.9542817428092967,-0.3436921387739372,-0.504920283813897,-1.0844321551734148,-0.5230317212497806,0.32974239651222015,-0.24816109947326237,0.09035503751416445,0.21950214465251247,-0.5996930613737455,1.0176900184610962,0.6476605797096749,0.8501500417688456,-0.12308081791919506,0.12268762089435352,-0.4215522233267907,-0.4150285886376434,-0.32484076433121,0.09766302529435142
-0.2731983044390448,-0.2624144283431388,-0.72064933137719,0.5506816277310695,-0.27225230994369465,0.5568769500948128,1.5619437723996228,0.17510837154851527,0.4882300850698555,0.1382439293022313,-0.43502965928039006,-1.131789254872112,0.6667532710890587,-0.315656806885082,-0.6011662545188532,0.5995654402185219,-0.05268462350728684,-1.0836802121135176,0.5111464968152867,0.5836824810878517
0.06905319570649271,0.4188362713463617,0.29082765025664037,0.05325485971529228,-0.5009958126093623,0.6172736065066238,-0.18179869527824513,-0.24371633034917323,0.3617025017096876,0.16288996135871067,0.19141969706720333,0.8970210533011919,0.19537668764197308,0.6514246306384863,0.11813491250473557,0.7224235166058588,-0.26318444715550415,-0.27207265101997785,-0.627388535031847,-0.0031417606332189737
-0.5558304690301293,-0.2853722934108564,-0.38827661573765976,-0.5725343682833396,-0.9356356056239642,0.6087387480930627,-0.17417633267764976,0.21406873295290613,0.13960382817054806,0.14655974432339328,-1.5670785031545356,0.32511292392108876,1.5793815050397468,0.8860427025481191,-0.2707156244578996,0.9289212088699433,1.481420486785633,-0.5006549747563742,-0.8503184713375793,1.3244651114580546
0.8752215967809884,-0.5957788536777,-1.2734544703352488,1.116068325626518,0.3536861835610989,-0.7907136864932814,-0.2269751358583047,1.0876746606122518,0.7273345587475586,0.3549156131042871,0.28685312257098916,-0.42629877492939694,0.8306296563202946,1.40109530236445,0.2744185340064531,-1.499230136697921,-0.32941662438290104,-0.9349885086832188,-0.006369426751592673,-1.2130072726559438
-0.21565762380028694,-0.10539917458979677,-0.9407446239151955,1.0367826884594484,-0.24634500676323842,-0.5956414251629591,1.1308942107858064,0.28599118537932294,-0.32079612995517726,-0.9044655989950074,0.3089599149912514,0.19004766707650728,0.20718471264146646,-0.17101449216008968,-1.0425522455558474,0.2344676002180163,-0.033827327879415565,0.3534247890997049,-1.04140127388535,0.7816500740050071
-0.6267867617217467,0.11842589203953599,0.6598245655085203,-0.7349081641480607,0.4498248060849058,0.8839425619446837,-0.6522303009857884,-0.07536023298869397,0.7218899392844733,-0.8115034348145853,-0.40777903187565406,-0.15232964176302075,0.5931223296279198,0.11100810930302021,-1.3939479792548255,0.32418845483753844,1.1420194093258453,-0.2461836028340385,0.16651501364877166,0.4739394966267592
2.72364440023816,-1.158857160830204,0.586454628570104,0.7832600186058115,-0.836178490363017,-0.5413821123476984,0.3510194684819786,-1.3104610415663562,-0.08682685816655049,-0.2985441268775789,0.08286365537563568,-0.0370166234220478,-0.7140928742134733,-0.020325921667754158,-0.7344409784563408,0.8545308292411441,0.4373922814369888,0.44949566972020344,0.41560509554140135,0.027714213054356333
0.315166736042107,-0.742762838299464,1.5130934184086182,-1.2142091292591306,0.3364392124355076,-1.093152217568636,0.5896648886451941,0.3796482079062579,0.13782634062583546,0.46745234781452505,1.1090183631113921,0.22663812928250826,-0.1414601683873699,1.311889806917817,-1.0487038438624896,0.14967711861717334,-0.16386063033015097,-0.8356014736263402,-0.8025477707006367,-1.210214997803902
-0.3767464318993516,0.910676521677172,0.044981829309844665,-0.253724074136711,0.37091513937650517,-0.2447100715601363,-0.5529790366499377,0.17256084230753918,0.7627507772909443,-0.19692878460109522,-0.3273514434822864,-0.0013828796028139444,-0.23856380277042444,0.09749507035083256,0.039759112648778044,1.2272102313491677,0.8147697098575742,0.3361899706617607,-0.048832271762207884,-0.3332018718524244
2.071449873072322,-0.9657764934946043,0.22164503126681442,-0.052528582294877044,0.32043864106408854,0.37106244227619356,0.8265497358647296,0.7729951312208209,0.4665852790429833,-0.0771967989574254,-0.6058716260726852,-0.5151777205318312,-0.6595844297577429,-1.0831443318889566,-0.005657574734385619,-0.2109067822873297,0.6967068121223186,0.3706416049215444,-0.22929936305732465,-0.1243595476152883
-0.08968185820945405,-0.12980314994444625,0.5720937730906962,0.13983142612187438,-0.2570254424183178,0.6163305619060654,-0.8843709305673619,0.11355871241832904,-0.1685896325325638,-0.18574849554912104,-0.4475580310187763,-0.33047941947181303,-0.12015304900234505,-0.6308428789657597,0.5200470928853497,0.626694281472365,0.3046941901821276,0.3202006737306266,-0.898089171974522,-0.45504958413125246
0.45714409069964806,-0.1797199142019424,-0.15910762012434804,0.6844377507123229,0.24716910837731956,-0.196810032199483,-0.2232622645902517,-0.29043690533001787,0.5909053174060346,0.40709930947202727,-0.4108548641661492,-0.3906302864349614,-0.42545208817172414,0.5608109453320622,0.11487879984197365,0.6289850387996453,-1.2358619159184454,-0.25685651276199134,-0.15764331210191065,0.6048117717589541
0.12906256747107028,1.397523265098618,0.4056002214054016,0.5454140183325611,-0.2279312300364841,-0.08600488468677764,0.0386345784991232,-0.3023790788374114,0.6543717913131324,-0.2367606516592407,0.010810737132066043,-1.2518679836716553,-0.6902156109214694,-0.05823891156630662,1.0661477858220587,1.4470493601705237,-0.02503060874600883,0.2469827687608814,-1.0573248407643308,-0.429622498203812
1.177309703597539,-1.0798911792402535,0.3053384953124218,-0.4793405105769176,-0.2976691142867141,-0.5069062983026668,-0.12734805498920093,0.187704056356476,-0.6562454261591105,0.427884084068148,-0.39734037532717503,-0.42734555298216886,0.5238184384428203,-0.8225091218244658,-0.5087067786343359,1.315334531625283,-0.2737868131959519,-0.22778280095807588,-0.19745222929936335,-0.5170929159723605
